accelX,accelY,accelZ
-0.2788086,-0.21905518,-0.94854736
-0.27685547,-0.21661377,-0.9458618
-0.2783203,-0.2156372,-0.94317627
-0.28051758,-0.21685791,-0.94488525
-0.28295898,-0.2119751,-0.9429321
-0.27148438,-0.20684814,-0.9463501
-0.27783203,-0.21636963,-0.93951416
-0.27612305,-0.21026611,-0.9421997
-0.2770996,-0.21783447,-0.9480591
-0.27563477,-0.20855713,-0.9470825
-0.2758789,-0.21392822,-0.940979
-0.2775879,-0.2144165,-0.9378052
-0.2849121,-0.21710205,-0.9404907
-0.28051758,-0.22027588,-0.94073486
-0.27905273,-0.21807861,-0.9480591
-0.28100586,-0.2185669,-0.94659424
-0.28686523,-0.21124268,-0.94073486
-0.2841797,-0.21514893,-0.9483032
-0.28100586,-0.21588135,-0.9507446
-0.28125,-0.20831299,-0.94122314
-0.27539062,-0.20709229,-0.942688
-0.28100586,-0.21270752,-0.9397583
-0.28051758,-0.21490479,-0.93951416
-0.28222656,-0.21246338,-0.9451294
-0.2775879,-0.21661377,-0.9404907
-0.2763672,-0.21661377,-0.94244385
-0.27954102,-0.21539307,-0.9480591
-0.27661133,-0.21514893,-0.9492798
-0.27929688,-0.21466064,-0.93927
-0.2783203,-0.21173096,-0.9414673
-0.2775879,-0.2119751,-0.9456177
-0.2746582,-0.21173096,-0.94488525
-0.27807617,-0.21490479,-0.94122314
-0.2775879,-0.21368408,-0.94781494
-0.2705078,-0.21417236,-0.9451294
-0.28149414,-0.21270752,-0.95147705
-0.27368164,-0.2131958,-0.95098877
-0.28076172,-0.21246338,-0.9446411
-0.28173828,-0.21173096,-0.9414673
-0.27172852,-0.21881104,-0.94317627
-0.27978516,-0.20880127,-0.9480591
-0.27905273,-0.2131958,-0.95025635
-0.28076172,-0.21539307,-0.9414673
-0.27563477,-0.21539307,-0.94537354
-0.27539062,-0.20758057,-0.9463501
-0.28295898,-0.20855713,-0.9456177
-0.28198242,-0.21124268,-0.9434204
-0.2836914,-0.21148682,-0.9417114
-0.2788086,-0.20928955,-0.9417114
-0.27734375,-0.21124268,-0.94244385
-0.27807617,-0.2119751,-0.94537354
-0.2836914,-0.2107544,-0.94781494
-0.27954102,-0.2144165,-0.9463501
-0.2788086,-0.2131958,-0.93927
-0.27929688,-0.2131958,-0.94488525
-0.2758789,-0.21783447,-0.9351196
-0.2692871,-0.21221924,-0.94537354
-0.2758789,-0.20953369,-0.9421997
-0.27783203,-0.21051025,-0.94976807
-0.27612305,-0.21514893,-0.94610596
-0.27490234,-0.21734619,-0.9483032
-0.27392578,-0.21881104,-0.944397
-0.27783203,-0.21295166,-0.9470825
-0.27612305,-0.21417236,-0.94488525
-0.27954102,-0.21270752,-0.94415283
-0.2770996,-0.21124268,-0.94366455
-0.27783203,-0.21343994,-0.9434204
-0.27929688,-0.21392822,-0.9414673
-0.28027344,-0.21612549,-0.9487915
-0.27661133,-0.21026611,-0.94122314
-0.28100586,-0.2119751,-0.94366455
-0.28198242,-0.20855713,-0.9456177
-0.2770996,-0.21417236,-0.9414673
-0.28466797,-0.20928955,-0.9429321
-0.27685547,-0.2144165,-0.9512329
-0.27807617,-0.21392822,-0.9456177
-0.27905273,-0.21710205,-0.94122314
-0.27783203,-0.2119751,-0.94610596
-0.2788086,-0.20733643,-0.9456177
-0.2770996,-0.2119751,-0.95147705
-0.28076172,-0.20977783,-0.94122314
-0.27929688,-0.21295166,-0.9451294
-0.27148438,-0.21295166,-0.9439087
-0.27685547,-0.21514893,-0.9517212
-0.27416992,-0.21246338,-0.9505005
-0.2788086,-0.21124268,-0.9458618
-0.28027344,-0.21221924,-0.9468384
-0.28051758,-0.21270752,-0.94366455
-0.28125,-0.2156372,-0.9439087
-0.2746582,-0.21099854,-0.94854736
-0.27856445,-0.21343994,-0.94488525
-0.27270508,-0.21490479,-0.9429321
-0.27929688,-0.21807861,-0.9397583
-0.27563477,-0.20977783,-0.9417114
-0.2763672,-0.20855713,-0.9402466
-0.27807617,-0.21026611,-0.94244385
-0.27392578,-0.21051025,-0.9390259
-0.27978516,-0.20977783,-0.942688
-0.27954102,-0.21221924,-0.9380493
-0.27734375,-0.21392822,-0.9451294
-0.27807617,-0.21514893,-0.94610596
-0.2775879,-0.21539307,-0.94488525
-0.28076172,-0.20831299,-0.9439087
-0.2824707,-0.21368408,-0.9463501
-0.27783203,-0.2119751,-0.94366455
-0.27929688,-0.21612549,-0.9439087
-0.28198242,-0.21588135,-0.9439087
-0.28344727,-0.21099854,-0.94610596
-0.27734375,-0.21832275,-0.94415283
-0.27734375,-0.22052002,-0.9356079
-0.2783203,-0.21417236,-0.9487915
-0.28051758,-0.2107544,-0.93951416
-0.28393555,-0.21612549,-0.94122314
-0.27270508,-0.21539307,-0.94537354
-0.27416992,-0.21685791,-0.9480591
-0.2775879,-0.2119751,-0.9456177
-0.28173828,-0.21173096,-0.9397583
-0.28149414,-0.21807861,-0.94073486
-0.27441406,-0.21588135,-0.94415283
-0.27246094,-0.21514893,-0.94610596
-0.28466797,-0.21270752,-0.94195557
-0.27612305,-0.21124268,-0.9439087
-0.27612305,-0.21783447,-0.94244385
-0.2824707,-0.21466064,-0.9487915
-0.27905273,-0.21026611,-0.9373169
-0.27368164,-0.21148682,-0.94366455
-0.27954102,-0.20855713,-0.9458618
-0.2775879,-0.21026611,-0.942688
-0.27856445,-0.21929932,-0.944397
-0.27661133,-0.21417236,-0.9429321
-0.27954102,-0.21636963,-0.9417114
-0.27416992,-0.2131958,-0.94244385
-0.2775879,-0.20806885,-0.94903564
-0.28149414,-0.21759033,-0.9439087
-0.28393555,-0.21588135,-0.9451294
-0.27685547,-0.21221924,-0.94195557
-0.28222656,-0.21417236,-0.94610596
-0.27270508,-0.21051025,-0.9429321
-0.27783203,-0.21490479,-0.9468384
-0.2705078,-0.21026611,-0.94415283
-0.27905273,-0.21246338,-0.93951416
-0.2800293,-0.2107544,-0.95269775
-0.27563477,-0.21588135,-0.9517212
-0.27807617,-0.2107544,-0.94659424
-0.2734375,-0.21368408,-0.94659424
-0.2775879,-0.21636963,-0.94537354
-0.27539062,-0.21734619,-0.9434204
-0.27612305,-0.20977783,-0.94415283
-0.2841797,-0.20684814,-0.94854736
-0.28222656,-0.21392822,-0.9483032
-0.27441406,-0.21417236,-0.94195557
-0.28051758,-0.21221924,-0.94854736
-0.2800293,-0.20758057,-0.94122314
-0.27563477,-0.21270752,-0.9446411
-0.28149414,-0.21636963,-0.94903564
-0.2788086,-0.20806885,-0.94317627
-0.27685547,-0.21026611,-0.9421997
-0.27734375,-0.20709229,-0.9468384
-0.2788086,-0.21417236,-0.9417114
-0.2722168,-0.21636963,-0.9456177
-0.28393555,-0.21124268,-0.94537354
-0.27539062,-0.20831299,-0.9456177
-0.28198242,-0.21173096,-0.9404907
-0.28149414,-0.21734619,-0.94415283
-0.2763672,-0.21343994,-0.9439087
-0.28125,-0.21466064,-0.9421997
-0.2836914,-0.21173096,-0.94317627
-0.27294922,-0.21295166,-0.94610596
-0.27319336,-0.21466064,-0.94610596
-0.27441406,-0.206604,-0.95391846
-0.27416992,-0.21392822,-0.9495239
-0.27954102,-0.2131958,-0.94903564
-0.27563477,-0.20709229,-0.9463501
-0.27539062,-0.20855713,-0.94976807
-0.27563477,-0.21246338,-0.94903564
-0.27392578,-0.21612549,-0.9456177
-0.27685547,-0.21002197,-0.9451294
-0.2788086,-0.21124268,-0.94366455
-0.27416992,-0.20953369,-0.9492798
-0.28027344,-0.21295166,-0.9451294
-0.28198242,-0.21392822,-0.940979
-0.27929688,-0.21051025,-0.9475708
-0.27929688,-0.21295166,-0.9446411
-0.27807617,-0.21466064,-0.9500122
-0.2788086,-0.21221924,-0.94903564
-0.2800293,-0.21588135,-0.9463501
-0.28027344,-0.21368408,-0.94317627
-0.2734375,-0.21002197,-0.9500122
-0.2788086,-0.21124268,-0.9404907
-0.27539062,-0.20855713,-0.94732666
-0.28100586,-0.21685791,-0.94488525
-0.28271484,-0.21124268,-0.94366455
-0.27905273,-0.20880127,-0.94537354
-0.27734375,-0.20806885,-0.9446411
-0.27661133,-0.21392822,-0.9429321
-0.27490234,-0.2131958,-0.94854736
-0.27368164,-0.20953369,-0.9483032
-0.28125,-0.20611572,-0.9439087
-0.2770996,-0.21221924,-0.9458618
-0.2763672,-0.21466064,-0.94317627
-0.2775879,-0.21124268,-0.9475708
-0.27075195,-0.21173096,-0.94317627
-0.27856445,-0.20806885,-0.9495239
-0.27807617,-0.20806885,-0.94317627
-0.27612305,-0.21588135,-0.94244385
-0.27539062,-0.20904541,-0.94415283
-0.2788086,-0.2185669,-0.9456177
-0.2800293,-0.21051025,-0.94537354
-0.27734375,-0.20709229,-0.9429321
-0.2763672,-0.21881104,-0.9517212
-0.2788086,-0.20709229,-0.9434204
-0.2788086,-0.20953369,-0.94366455
-0.27661133,-0.20977783,-0.940979
-0.28125,-0.20684814,-0.9463501
-0.27563477,-0.21783447,-0.94195557
-0.28051758,-0.21612549,-0.9500122
-0.28100586,-0.20977783,-0.9451294
-0.27685547,-0.20953369,-0.94415283
-0.2775879,-0.20855713,-0.942688
-0.28100586,-0.21881104,-0.9468384
-0.28149414,-0.21661377,-0.9439087
-0.27856445,-0.22076416,-0.94415283
-0.28295898,-0.21539307,-0.9468384
-0.27416992,-0.21759033,-0.94415283
-0.28051758,-0.20562744,-0.94610596
-0.28125,-0.21221924,-0.94366455
-0.28149414,-0.2144165,-0.9505005
-0.2770996,-0.21246338,-0.9487915
-0.27807617,-0.21466064,-0.94366455
-0.28149414,-0.21051025,-0.9463501
-0.28710938,-0.20635986,-0.9439087
-0.2775879,-0.21466064,-0.9451294
-0.28344727,-0.21051025,-0.9446411
-0.27905273,-0.20758057,-0.94781494
-0.2746582,-0.21002197,-0.94610596
-0.27416992,-0.20953369,-0.9524536
-0.28564453,-0.20684814,-0.942688
-0.27661133,-0.21221924,-0.94659424
-0.27905273,-0.21392822,-0.94488525
-0.2800293,-0.21295166,-0.9492798
-0.27539062,-0.21514893,-0.94415283
-0.2788086,-0.21051025,-0.94488525
-0.28588867,-0.20880127,-0.942688
-0.27368164,-0.21954346,-0.9456177
-0.28076172,-0.21173096,-0.944397
-0.27441406,-0.2131958,-0.9429321
-0.28027344,-0.21466064,-0.9470825
-0.27807617,-0.21368408,-0.95098877
-0.27807617,-0.21124268,-0.9480591
-0.27929688,-0.21343994,-0.94488525
